,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
1455,-5,1455,0,0,0.25651646494,1.7774962671,13.655037703,0.45889556935,1.8314061779,0.088856960301,0.21032280937,0.093064048098,1.7177079177,0.0028606407357,0.12066759851,2.0
1456,-5,1456,0,0,0.25620507219,1.7815658387,13.674478235,0.45915901686,1.8355917619,0.089018321714,0.21005068186,0.092996532409,1.7218119918,0.0028537048511,0.12042523291,2.0
1457,-5,1457,0,0,0.25589492004,1.7856358658,13.694065941,0.45941587275,1.8397779686,0.089180936773,0.20977983945,0.092929236294,1.7259145544,0.0028466104829,0.12018338084,2.0
1458,-5,1458,0,0,0.25558599978,1.7897063441,13.713801206,0.45967278115,1.843964681,0.089344780139,0.20950991233,0.092861564104,1.7300170209,0.0028391413162,0.119941758,2.0
1459,-5,1459,0,0,0.25527830272,1.7937772692,13.733684405,0.45993013781,1.8481517961,0.089509900162,0.20924320774,0.092793521957,1.7341187718,0.0028318037403,0.1197003009,2.0
1460,-5,1460,0,0,0.25497182023,1.7978486367,13.75371591,0.46018851355,1.8523394361,0.089676240614,0.20897552751,0.092725096791,1.7382212267,0.0028247541728,0.11945911102,2.0
1461,-5,1461,0,0,0.25466654368,1.8019204424,13.773896086,0.46044693849,1.8565275265,0.089843822983,0.2087086958,0.092656295254,1.7423235789,0.0028175715185,0.11921813786,2.0
1462,-5,1462,0,0,0.2543624645,1.805992682,13.794225292,0.46070463461,1.8607160568,0.090012800117,0.20844352181,0.092587256429,1.7464253579,0.0028099673735,0.11897738839,2.0
1463,-5,1463,0,0,0.25405957414,1.8100653513,13.81470388,0.46096464034,1.8649050913,0.090182924828,0.20817860339,0.092517701144,1.7505274341,0.0028028730011,0.11873682932,2.0
1464,-5,1464,0,0,0.25375786409,1.8141384462,13.835332198,0.46122469172,1.8690945732,0.090354472917,0.20791450955,0.092447769377,1.7546294014,0.0027958454184,0.11849647481,2.0
1465,-5,1465,0,0,0.25345732587,1.8182119626,13.856110583,0.46148196555,1.8732845108,0.0905272795,0.20765141958,0.092377611383,1.7587316726,0.0027885154333,0.11825667822,2.0
1466,-5,1466,0,0,0.25315795104,1.8222858964,13.877039369,0.46174077844,1.8774748897,0.090701398423,0.20738922566,0.092306933002,1.7628334612,0.0027812441689,0.11801669055,2.0
1467,-5,1467,0,0,0.25285973118,1.8263602437,13.89811888,0.46199960329,1.8816657134,0.090876785736,0.20712888463,0.092235879077,1.7669351345,0.0027740405782,0.11777689509,2.0
1468,-5,1468,0,0,0.25256265791,1.8304350005,13.919349435,0.46226648504,1.8858570851,0.09105339941,0.20687003418,0.092164146334,1.7710360007,0.0027670494486,0.11753754465,2.0
1469,-5,1469,0,0,0.25226672289,1.834510163,13.940731343,0.4625270929,1.8900488443,0.091231413267,0.20661086105,0.09209233836,1.7751372651,0.002759813506,0.11729819127,2.0
1470,-5,1470,0,0,0.25197191779,1.8385857271,13.962264907,0.46278770821,1.8942413422,0.091410708382,0.20635246781,0.092020154729,1.7792384088,0.0027526460589,0.11705894281,2.0
1471,-5,1471,0,0,0.25167823435,1.8426616892,13.983950422,0.46304828301,1.8984344006,0.091591132444,0.20609515629,0.091947791085,1.783339364,0.0027455342848,0.11681948958,2.0
1472,-5,1472,0,0,0.25138566429,1.8467380455,14.005788174,0.4633088822,1.9026277203,0.091773135319,0.20583841486,0.091874847919,1.7874402983,0.002738471005,0.11658064328,2.0
1473,-5,1473,0,0,0.25109419942,1.8508147922,14.02777844,0.46357236566,1.9068214793,0.091956431974,0.20558242934,0.091801528697,1.7915411062,0.0027314769773,0.11634196701,2.0
1474,-5,1474,0,0,0.25080383154,1.8548919257,14.049921491,0.46384392826,1.9110155569,0.092140988026,0.20532767202,0.091728442248,1.7956422833,0.0027246718389,0.11610327898,2.0
1475,-5,1475,0,0,0.25051455249,1.8589694423,14.072217585,0.46410714979,1.9152101464,0.092326822942,0.20507433051,0.091654391029,1.7997427142,0.0027175576678,0.11586491016,2.0
1476,-5,1476,0,0,0.25022635416,1.8630473384,14.094666975,0.46437035622,1.9194054204,0.092514005571,0.20482172706,0.091579965467,1.8038430134,0.0027103278207,0.11562669985,2.0
1477,-5,1477,0,0,0.24993922846,1.8671256106,14.117269902,0.46463920652,1.9236012275,0.092702698548,0.20456929485,0.091504720059,1.8079441479,0.0027031172755,0.11538860974,2.0
1478,-5,1478,0,0,0.24965316732,1.8712042553,14.140026598,0.46490487866,1.9277973966,0.092892653826,0.20431757568,0.091429541617,1.812044109,0.0026961474247,0.11515069219,2.0
1479,-5,1479,0,0,0.24936816271,1.875283269,14.162937286,0.46517053423,1.9319939998,0.093083927045,0.20406656719,0.091353988937,1.8161439333,0.0026892485832,0.11491292195,2.0
1480,-5,1480,0,0,0.24908420665,1.8793626483,14.186002178,0.46543743453,1.9361910291,0.093276521545,0.20381865282,0.091277766656,1.8202433142,0.0026821404411,0.11467529692,2.0
1481,-5,1481,0,0,0.24880129117,1.8834423899,14.209221477,0.46570415891,1.9403884919,0.093470441919,0.20356970466,0.091201460336,1.8243430659,0.0026750599688,0.11443779676,2.0
1482,-5,1482,0,0,0.24851940833,1.8875224903,14.232595372,0.46597085008,1.9445863862,0.093665691838,0.20332144691,0.091124779884,1.8284426749,0.0026680515774,0.1142004329,2.0
1483,-5,1483,0,0,0.24823855023,1.8916029463,14.256124045,0.46623385319,1.9487847604,0.093862405438,0.20307398495,0.091047532899,1.8325413191,0.0026610794385,0.11396330235,2.0
1484,-5,1484,0,0,0.24795870901,1.8956837546,14.279807666,0.46649949389,1.9529837197,0.094060564386,0.20282813389,0.090970092774,1.8366404896,0.002654174004,0.11372617548,2.0
1485,-5,1485,0,0,0.24767987682,1.8997649121,14.303646392,0.46676739708,1.9571832046,0.094260063727,0.20258295533,0.090892278352,1.8407395127,0.0026473414547,0.11348917386,2.0
1486,-5,1486,0,0,0.24740204585,1.9038464155,14.327640369,0.46704407837,1.9613830074,0.094460843431,0.20233798546,0.090814937139,1.8448383937,0.0026402997818,0.11325276311,2.0
1487,-5,1487,0,0,0.24712520834,1.9079282616,14.351789732,0.4673122763,1.9655833967,0.094663091685,0.20209364814,0.090736345965,1.8489371143,0.0026332821718,0.11301607461,2.0
1488,-5,1488,0,0,0.24684935652,1.9120104475,14.376094602,0.46758039852,1.9697842122,0.094866690972,0.20184995727,0.09065737964,1.8530356826,0.00262633859,0.1127794425,2.0
1489,-5,1489,0,0,0.2465744827,1.9160929699,14.40055509,0.46785315247,1.9739854529,0.095071660067,0.20160906119,0.090577348342,1.8571342515,0.0026197457071,0.11254243265,2.0
1490,-5,1490,0,0,0.24630057917,1.9201758259,14.425171291,0.4681245457,1.9781871252,0.095277996117,0.20136759011,0.090497671662,1.8612325526,0.0026126708057,0.11230603709,2.0
1491,-5,1491,0,0,0.24602763831,1.9242590125,14.44994329,0.46839586502,1.9823892212,0.095485693403,0.20112674739,0.090417621852,1.8653306965,0.0026056710514,0.11206974664,2.0
1492,-5,1492,0,0,0.24575565247,1.9283425267,14.474871157,0.46866166329,1.9865916677,0.095694856469,0.20088606832,0.090337270398,1.8694287445,0.0025993048723,0.11183338142,2.0
1493,-5,1493,0,0,0.24548461407,1.9324263656,14.499954947,0.46893550036,1.9907946154,0.09590532386,0.20064627759,0.090256446158,1.8735265754,0.0025921967958,0.11159724532,2.0
1494,-5,1494,0,0,0.24521451555,1.9365105263,14.525194703,0.46920925699,1.994998267,0.096117218449,0.20040709134,0.090175248089,1.8776242444,0.0025851649836,0.11136120344,2.0
1495,-5,1495,0,0,0.24494534938,1.940595006,14.550590452,0.46947428338,1.9992023604,0.096330758186,0.20017109166,0.090094025655,1.8817217698,0.0025785136779,0.11112545435,2.0
1496,-5,1496,0,0,0.24467710807,1.9446798019,14.576142208,0.46974946263,2.0034068408,0.096545568642,0.19993420642,0.090012125678,1.8858189341,0.002571869568,0.11088954114,2.0
1497,-5,1497,0,0,0.24440978414,1.9487649111,14.601849969,0.47002517706,2.0076117395,0.096761758684,0.19969790879,0.089929853994,1.8899159332,0.0025648090602,0.11065371128,2.0
1498,-5,1498,0,0,0.24414337016,1.9528503309,14.627713716,0.47030042403,2.0118170546,0.096979231466,0.1994623741,0.089846640563,1.8940124862,0.0025578537176,0.11041840966,2.0
1499,-5,1499,0,0,0.24387785873,1.9569360587,14.653733416,0.47057602217,2.0160227864,0.097198282334,0.19922745184,0.089763586967,1.8981091815,0.0025509357044,0.11018284242,2.0
1500,-5,1500,4,18,0.24361324248,1.9610220916,14.67990902,0.47085149315,2.0202289341,0.097418795261,0.19899309596,0.089680160693,1.9022057072,0.002544095817,0.1099472307,2.0
1501,-5,1501,0,0,0.24334951405,1.9651084272,14.706240462,0.47112031028,2.0244356046,0.097640692904,0.19875993318,0.089596733081,1.906303099,0.0025376838169,0.1097111385,2.0
1502,-5,1502,0,0,0.24308666614,1.9691950627,14.732727659,0.47139255544,2.0286426666,0.097863998617,0.19852733266,0.089512593339,1.9103991904,0.0025307243829,0.10947569581,2.0
1503,-5,1503,0,0,0.24282469146,1.9732819957,14.75937051,0.47166940918,2.0328503766,0.098088699878,0.1982952797,0.089428082375,1.9144951087,0.0025238442397,0.10924031716,2.0
1504,-5,1504,0,0,0.24256358277,1.9773692235,14.786168897,0.47194554316,2.03705847,0.098314813195,0.1980623242,0.089342725164,1.9185900889,0.0025171443097,0.10900501156,2.0
1505,-5,1505,0,0,0.24230333285,1.9814567436,14.813122684,0.47222024979,2.0412670173,0.098542319326,0.19783168077,0.089257435374,1.9226857553,0.0025103249066,0.10876970201,2.0
1506,-5,1506,0,0,0.24204393451,1.9855445536,14.840231716,0.47249967958,2.0454759748,0.09877141781,0.19760243712,0.089171773512,1.926781244,0.0025035856194,0.108534446,2.0
1507,-5,1507,0,0,0.24178538059,1.989632651,14.86749582,0.47277538272,2.0496853464,0.099001949971,0.19737267679,0.089085710259,1.9308765211,0.002496929059,0.1082992622,2.0
1508,-5,1508,0,0,0.24152766396,1.9937210334,14.894914803,0.47305521676,2.0538951284,0.099233897112,0.19714476422,0.088999295633,1.9349716157,0.0024903524939,0.10806409092,2.0
1509,-5,1509,0,0,0.24127077753,1.9978096984,14.922488452,0.47333486412,2.058105318,0.099467252669,0.19691736334,0.088912508916,1.9390665292,0.0024838566298,0.10782896337,2.0
1510,-5,1510,0,0,0.24101471424,2.0018986436,14.950216533,0.47361455352,2.0623160647,0.099702060492,0.19668924862,0.088825470268,1.9431628054,0.0024769005641,0.10759399343,2.0
1511,-5,1511,0,0,0.24075946705,2.0059878667,14.978098794,0.47389368075,2.0665271179,0.099938284409,0.19646197852,0.088737900302,1.9472572257,0.0024703835286,0.10735889552,2.0
1512,-5,1512,0,0,0.24050502897,2.0100773654,15.006134959,0.47417257986,2.0707386753,0.10017592213,0.19623682799,0.088649957242,1.9513514623,0.0024639481185,0.10712383099,2.0
1513,-5,1513,0,0,0.24025139301,2.0141671375,15.034324731,0.47444510783,2.0749508518,0.10041497683,0.19601267429,0.088562390169,1.9554445224,0.0024569705609,0.10688919822,2.0
1514,-5,1514,0,0,0.23999855225,2.0182571806,15.062667792,0.47472128628,2.0791633907,0.10065565414,0.19578827764,0.088473784271,1.9595384505,0.0024502546884,0.10665412145,2.0
1515,-5,1515,0,0,0.23974649976,2.0223474927,15.091163801,0.47500210438,2.0833763313,0.10089778572,0.19556435328,0.08838466081,1.9636321909,0.0024436219492,0.10641906738,2.0
1516,-5,1516,0,0,0.23949522868,2.0264380714,15.119812392,0.47528978615,2.0875896347,0.10114132521,0.19533934975,0.088295019876,1.9677270615,0.0024374574341,0.10618424686,2.0
1517,-5,1517,0,0,0.23924473216,2.0305289147,15.148613178,0.47556946722,2.091803345,0.10138631127,0.19511732126,0.088205291394,1.9718203407,0.0024307405793,0.10594919967,2.0
1518,-5,1518,0,0,0.23899500339,2.0346200205,15.177565745,0.47584885542,2.0960174544,0.10163271862,0.19489574902,0.088115192157,1.9759134298,0.0024239902822,0.10571416518,2.0
1519,-5,1519,0,0,0.23874603557,2.0387113865,15.206669657,0.47613060112,2.1002322207,0.10188042806,0.19467327738,0.088024324802,1.9800059044,0.0024177690732,0.10547933857,2.0
1520,-5,1520,0,0,0.23849782196,2.0428030108,15.23592445,0.47641159603,2.1044473972,0.10212984776,0.1944530798,0.087933459373,1.9840987818,0.0024109932975,0.10524429011,2.0
1521,-5,1521,0,0,0.23825035584,2.0468948913,15.265329637,0.47669227481,2.1086629693,0.10238073083,0.1942333205,0.087842222518,1.9881914642,0.0024043029449,0.10500924439,2.0
1522,-5,1522,0,0,0.23800363051,2.0509870261,15.294884701,0.47697365141,2.1128789375,0.10263304013,0.19401246541,0.087750076119,1.9922831395,0.0023979884736,0.10477459059,2.0
1523,-5,1523,0,0,0.23775763932,2.055079413,15.324589101,0.47725576851,2.117095306,0.10288673258,0.19379342694,0.087658044632,1.9963753152,0.0023916233774,0.10453948261,2.0
1524,-5,1524,0,0,0.23751237564,2.0591720502,15.354442267,0.47753754407,2.1213120674,0.10314184987,0.19357568473,0.087565640204,2.0004672945,0.0023849070313,0.10430436689,2.0
1525,-5,1525,0,0,0.23726783288,2.0632649356,15.384443599,0.47781916077,2.1255293519,0.10339850186,0.19335711857,0.087473337733,2.0045591229,0.0023783627192,0.10406901962,2.0
1526,-5,1526,0,0,0.23702400446,2.0673580675,15.41459247,0.47810211227,2.1297469534,0.10365655036,0.19314057103,0.08738022903,2.0086507486,0.0023717729694,0.10383397819,2.0
1527,-5,1527,0,0,0.23678088385,2.0714514439,15.444888223,0.47838469385,2.1339649447,0.1039162206,0.19292442743,0.087286748229,2.0127421745,0.0023652701983,0.10359892132,2.0
1528,-5,1528,0,0,0.23653846455,2.0755450629,15.47533017,0.47866513396,2.1381835399,0.10417723655,0.19270883165,0.087192015387,2.0168344126,0.0023590187369,0.10336409318,2.0
1529,-5,1529,0,0,0.2362967401,2.0796389228,15.505917592,0.47894611259,2.1424023655,0.10443980083,0.19249315093,0.087097617208,2.0209254913,0.0023527942295,0.1031288185,2.0
1530,-5,1530,0,0,0.23605570404,2.0837330216,15.536649737,0.47922666785,2.1466218646,0.10470378807,0.19227785388,0.087002842117,2.0250163669,0.0023464209828,0.10289351583,2.0
1531,-5,1531,0,0,0.23581534997,2.0878273577,15.567525823,0.47951652425,2.1508416507,0.10496920657,0.19206275613,0.086908385487,2.0291058764,0.0023395935389,0.10265862703,2.0
1532,-5,1532,0,0,0.23557567152,2.0919219292,15.598545031,0.47979888076,2.155061961,0.10523606579,0.19184952976,0.086812763708,2.033196206,0.00233321425,0.1024232751,2.0
1533,-5,1533,0,0,0.23533666233,2.0960167345,15.629706511,0.48008079001,2.1592826538,0.1055043455,0.19163667381,0.086716762005,2.0372863322,0.0023269232432,0.10218777405,2.0
1534,-5,1534,0,0,0.23509831609,2.1001117718,15.661009377,0.48036851584,2.1635036494,0.1057741692,0.19142308843,0.086620634993,2.0413765431,0.0023205161365,0.10195238371,2.0
1535,-5,1535,0,0,0.23486062651,2.1042070393,15.692452705,0.48065200491,2.1677251787,0.10604534358,0.1912101711,0.086524087054,2.045466344,0.002314134372,0.10171703388,2.0
1536,-5,1536,0,0,0.23462358735,2.1083025356,15.724035536,0.4809350204,2.1719470871,0.10631799236,0.19099871308,0.086427163587,2.049555938,0.0023078418284,0.10148140877,2.0
1537,-5,1537,0,0,0.23438719237,2.1123982588,15.755756874,0.48121690221,2.1761693128,0.10659228136,0.190789323,0.086328964655,2.0536455163,0.0023019527379,0.10124554548,2.0
1538,-5,1538,0,0,0.23415143539,2.1164942074,15.787615684,0.48150354309,2.1803919357,0.1068678988,0.19057877201,0.086231193252,2.057734574,0.0022954322113,0.10100995816,2.0
1539,-5,1539,0,0,0.23391631024,2.1205903798,15.819610889,0.48178970112,2.1846150202,0.10714492637,0.19036855781,0.086133043182,2.061823425,0.0022890023158,0.10077431518,2.0
1540,-5,1540,0,0,0.2336818108,2.1246867745,15.851741373,0.48207460561,2.1888387183,0.10742338093,0.19015907877,0.086034393073,2.0659129481,0.0022829831945,0.10053847613,2.0
1541,-5,1541,0,0,0.23344793096,2.1287833897,15.884005981,0.48236034002,2.1930627064,0.10770323199,0.18994972967,0.085935468276,2.0700013556,0.0022765482142,0.10030238392,2.0
1542,-5,1542,0,0,0.23321466466,2.1328802241,15.916403511,0.48264554725,2.1972870662,0.107984486,0.18974070106,0.085836163395,2.0740895552,0.0022702044485,0.10006616829,2.0
1543,-5,1543,0,0,0.23298200586,2.1369772761,15.948932719,0.48293071588,2.2015118222,0.10826748045,0.18953324645,0.085735793867,2.0781776671,0.0022639665662,0.099829835938,2.0
1544,-5,1544,0,0,0.23274994854,2.1410745443,15.981592317,0.48321555921,2.2057369485,0.10855178715,0.18932520755,0.08563554169,2.0822655927,0.0022577545915,0.099593673386,2.0
1545,-5,1545,0,0,0.23251848674,2.145172027,16.01438097,0.48349983156,2.209962443,0.10883748662,0.18911747387,0.085534903829,2.0863533051,0.0022516338165,0.099357432519,2.0
1546,-5,1546,0,0,0.2322876145,2.149269723,16.047297295,0.48378419132,2.214188318,0.1091245195,0.18891304641,0.085433870621,2.090439163,0.0022454665702,0.099120903436,2.0
1547,-5,1547,0,0,0.2320573259,2.1533676308,16.080339862,0.4840675049,2.2184147368,0.10941295498,0.18870697633,0.085332422777,2.0945263803,0.0022394553483,0.098884458313,2.0
1548,-5,1548,0,0,0.23182761506,2.1574657489,16.113507191,0.484350199,2.2226415958,0.10970294782,0.18850119892,0.085230586834,2.0986133847,0.0022335353009,0.098647630697,2.0
1549,-5,1549,0,0,0.23159847612,2.161564076,16.146797749,0.48463726772,2.2268687689,0.10999435765,0.18829602216,0.08512858036,2.1027002866,0.0022273245613,0.098410485444,2.0
1550,-5,1550,0,0,0.23136990324,2.1656626106,16.180209952,0.48492526918,2.2310963817,0.11028717878,0.18809092501,0.085025803844,2.1067868735,0.0022210310616,0.098173616062,2.0
1551,-5,1551,0,0,0.23114189064,2.1697613516,16.213742162,0.4852126522,2.2353243535,0.11058136743,0.18788610545,0.084922633733,2.1108732456,0.0022148306757,0.097936645229,2.0
1552,-5,1552,0,0,0.23091443253,2.1738602975,16.247392685,0.48549151189,2.2395527007,0.11087693629,0.18768437001,0.084819540536,2.1149607384,0.0022090113828,0.097699040419,2.0
1553,-5,1553,0,0,0.23068752318,2.1779594469,16.281159771,0.48577693451,2.2437814167,0.11117386552,0.18748086838,0.084715461756,2.1190466001,0.0022027882647,0.097461747765,2.0
1554,-5,1554,0,0,0.23046115687,2.1820587987,16.315041609,0.48606553547,2.2480104877,0.1114721467,0.18727763172,0.084610984581,2.1231322486,0.0021966586907,0.097224339276,2.0
1555,-5,1555,0,0,0.23023532793,2.1861583516,16.349036329,0.48635662947,2.2522400398,0.11177190995,0.18707675608,0.084506772105,2.1272167354,0.0021908422479,0.096986168872,2.0
1556,-5,1556,0,0,0.23001003068,2.1902581042,16.383141999,0.48664159124,2.2564698707,0.1120729645,0.1868752189,0.084401504748,2.1313019776,0.0021846977868,0.096748388991,2.0
1557,-5,1557,0,0,0.22978525951,2.1943580553,16.417356624,0.48692583776,2.2607000519,0.11237554289,0.18667393554,0.084295671571,2.1353870045,0.0021786471999,0.096510460063,2.0
1558,-5,1558,0,0,0.22956100881,2.1984582038,16.451678141,0.48720566749,2.264930687,0.11267941397,0.18647270399,0.084189122422,2.1394718609,0.0021728666698,0.096271551623,2.0
1559,-5,1559,0,0,0.22933727301,2.2025585483,16.486104421,0.48749384222,2.2691618018,0.1129846621,0.18627181973,0.084082693477,2.143556455,0.0021671275304,0.096033136009,2.0
1560,-5,1560,0,0,0.22911404656,2.2066590878,16.520633264,0.48778128909,2.2733933083,0.11329122165,0.18607117543,0.083975862625,2.1476408328,0.0021612693439,0.095794578916,2.0
1561,-5,1561,0,0,0.22889132395,2.210759821,16.555262398,0.48806711564,2.277625167,0.11359906902,0.18587348409,0.08386827021,2.1517248127,0.0021549909244,0.095555515463,2.0
1562,-5,1562,0,0,0.22866909967,2.2148607467,16.589989477,0.48835347539,2.2818573468,0.11390821764,0.1856741325,0.0837605038,2.1558087867,0.0021492562317,0.095316547867,2.0
1563,-5,1563,0,0,0.22844736825,2.2189618639,16.62481208,0.48863905685,2.2860898658,0.11421875671,0.18547500977,0.083652330219,2.1598925414,0.0021436145837,0.095077425788,2.0
1564,-5,1564,0,0,0.22822612427,2.2230631714,16.659727704,0.48892084255,2.2903227422,0.11453068069,0.18527570337,0.083543392152,2.1639761963,0.0021374033931,0.094837522486,2.0
1565,-5,1565,0,0,0.22800536229,2.2271646681,16.694733767,0.48920315936,2.2945559444,0.11484390595,0.18507876289,0.083434200196,2.1680595142,0.0021314804927,0.094597903647,2.0
1566,-5,1566,0,0,0.22778507692,2.2312663529,16.729827601,0.48948463296,2.2987894805,0.11515839024,0.18488217877,0.083324594027,2.1721426114,0.0021256521242,0.094358116012,2.0
1567,-5,1567,0,0,0.2275652628,2.2353682246,16.765006452,0.48977306743,2.3030234697,0.11547413324,0.18468466228,0.083214423433,2.1762254412,0.002119862274,0.094117565464,2.0
1568,-5,1568,0,0,0.22734591457,2.2394702823,16.800267476,0.49005944974,2.3072579367,0.1157911181,0.18448890723,0.083103814739,2.1803080952,0.0021141537099,0.093877278746,2.0
1569,-5,1569,0,0,0.22712702692,2.2435725248,16.835607734,0.49034497917,2.3114927297,0.11610933116,0.18429336117,0.082992785272,2.1843905275,0.0021085389757,0.093636386185,2.0
1570,-5,1570,0,0,0.22690859454,2.247674951,16.871024193,0.49062376249,2.3157278231,0.11642882714,0.18409760813,0.082881207072,2.1884724611,0.0021028828236,0.093395421113,2.0
1571,-5,1571,0,0,0.22669061214,2.2517775601,16.90651372,0.49090415593,2.3199632805,0.11674967139,0.18390274104,0.082769154041,2.19255444,0.0020970049414,0.093153931449,2.0
1572,-5,1572,0,0,0.22647307449,2.2558803509,16.942073079,0.49118826446,2.3241990576,0.11707174096,0.18370807227,0.08265667341,2.196636198,0.0020912222811,0.092912046094,2.0
1573,-5,1573,0,0,0.22625597632,2.2599833224,16.977698925,0.49147403745,2.3284351739,0.11739497731,0.18351190669,0.082543605162,2.2007187142,0.002085806862,0.092670258304,2.0
1574,-5,1574,0,0,0.22603931242,2.2640864735,17.013387804,0.49175372162,2.3326716047,0.11771941217,0.18331809047,0.082430089907,2.204800033,0.0020799940371,0.092427784119,2.0
1575,-5,1575,0,0,0.2258230776,2.2681898034,17.049136147,0.49203706948,2.3369083483,0.11804499939,0.18312516356,0.082316140269,2.2088811264,0.0020742764504,0.092185084525,2.0
1576,-5,1576,0,0,0.22549951853,2.2743451313,17.102862054,0.49246519502,2.3432641309,0.1185355635,0.18283585037,0.082144093375,2.2150021279,0.0020658590198,0.091820587923,2.0
1577,-5,1577,0,0,0.22517689578,2.2805008558,17.15670045,0.49289041771,2.3496206219,0.11902866336,0.18254612116,0.081971152379,2.2211228347,0.0020576182247,0.091455382876,2.0
1578,-5,1578,0,0,0.22485519201,2.2866569735,17.21063769,0.49331338546,2.3559780955,0.11952449696,0.18225795561,0.081797218825,2.2272430294,0.0020495878071,0.091089628192,2.0
1579,-5,1579,0,0,0.22453438993,2.2928134812,17.264659425,0.4937344422,2.3623360698,0.12002265856,0.18197048391,0.08162089691,2.2333632047,0.0020413695844,0.090722367642,2.0
1580,-5,1580,0,0,0.22421447234,2.2989703756,17.318750559,0.49415437196,2.3686949574,0.12052332606,0.18168524002,0.081443990318,2.2394823609,0.0020328836687,0.090354645188,2.0
1581,-5,1581,0,0,0.22389542206,2.3051276535,17.372895195,0.49457186429,2.3750544876,0.12102626541,0.18140036776,0.081266051056,2.2456009952,0.0020246114113,0.089986307761,2.0
1582,-5,1582,0,0,0.22341843537,2.3143642827,17.454175597,0.4951955801,2.3845949741,0.12178482744,0.18097239999,0.08099619263,2.2547768395,0.0020128982607,0.0894312594,2.0
1583,-5,1583,0,0,0.22294330386,2.3236017571,17.535478094,0.49582460051,2.3941368487,0.12254844393,0.18054793565,0.080723892413,2.263952706,0.0020005330653,0.088874079904,2.0
1584,-5,1584,0,0,0.22246996993,2.3328400649,17.616737192,0.49644766557,2.4036802548,0.12331660688,0.18012562256,0.080448169114,2.2731273803,0.001988643381,0.088313914653,2.0
1585,-5,1585,0,0,0.22199837582,2.3420791946,17.69788176,0.49706448819,2.4132250479,0.12408902616,0.17970301822,0.080168570964,2.282300779,0.0019768954545,0.087752083874,2.0
1586,-5,1586,0,0,0.22152846361,2.3513191346,17.778834376,0.49768264372,2.4227712925,0.12486529256,0.17928428201,0.079886355306,2.29147298,0.0019652912076,0.087186146344,2.0
1587,-5,1587,0,0,0.22106017502,2.3605598724,17.859510573,0.49829416304,2.4323186718,0.1256453227,0.17886625497,0.079600485525,2.3006439132,0.0019541497238,0.086618310224,2.0
1588,-5,1588,0,0,0.22059345121,2.3698013949,17.939817963,0.49889552654,2.4418671808,0.12642847147,0.17844891532,0.07931051912,2.3098138885,0.0019424197213,0.086046207648,2.0
1589,-5,1589,0,0,0.22012823263,2.379043688,18.019655209,0.49950195274,2.4514166922,0.12721445654,0.17803327735,0.079017016262,2.318982243,0.0019313877836,0.085471099777,2.0
1590,-5,1590,0,0,0.21966445872,2.3882867363,18.098910813,0.50010727575,2.460967071,0.12800256974,0.17762116172,0.078718908727,2.3281492043,0.0019204833535,0.084891771564,2.0
1591,-5,1591,0,0,0.21920206768,2.3975305226,18.177461684,0.50070462856,2.4705184995,0.12879251942,0.17720849144,0.078417308972,2.337313699,0.0019093086939,0.08430847408,2.0
1592,-5,1592,0,0,0.21874099609,2.4067750278,18.25517143,0.50129505464,2.4800703647,0.12958345811,0.17679915046,0.07811049929,2.3464773787,0.0018985597026,0.083721726201,2.0
1593,-5,1593,0,0,0.21828117853,2.4160202299,18.331888321,0.50187706765,2.4896228975,0.1303747937,0.17639046452,0.077800026979,2.3556393851,0.0018882563606,0.083128541176,2.0
1594,-5,1594,0,0,0.2178225471,2.4252661034,18.407442838,0.50245431734,2.4991757805,0.13116592111,0.17598242161,0.077483873049,2.3647995099,0.0018780315932,0.082531460933,2.0
1595,-5,1595,0,0,0.21736503088,2.4345126184,18.481644709,0.50302238415,2.5087285257,0.13195580083,0.1755750779,0.077161410593,2.3739574302,0.0018674472763,0.081928065687,2.0
1596,-5,1596,0,0,0.21690855518,2.4437597391,18.554279312,0.50359347109,2.5182811698,0.13274359409,0.17517128504,0.076835038251,2.3831131575,0.0018572709722,0.081319690171,2.0
1597,-5,1597,0,0,0.21645304081,2.4530074225,18.625103285,0.50415399437,2.5278332322,0.13352796839,0.17476901772,0.076502063775,2.392267068,0.0018477585459,0.080704278599,2.0
1598,-5,1598,0,0,0.21599840299,2.4622556159,18.693839136,0.50469958915,2.5373842559,0.13430779634,0.17436658079,0.076161508239,2.4014170489,0.0018381131142,0.080082008069,2.0
1599,-5,1599,0,0,0.2155445502,2.4715042543,18.760168613,0.50523355592,2.546933893,0.13508146147,0.17396490583,0.075815825138,2.4105638179,0.0018284298162,0.079451796332,2.0
1600,-5,1600,0,0,0.21509138264,2.4807532562,18.823724501,0.50577179229,2.5564813366,0.13584739346,0.17356596177,0.075461963152,2.4197071306,0.0018192741656,0.078813813317,2.0
1601,-5,1601,0,0,0.21463879045,2.4900025186,18.884080473,0.50628665538,2.5660257472,0.13660339857,0.17316844606,0.075100499775,2.4288461549,0.0018102559852,0.078167470018,2.0
1602,-5,1602,0,0,0.21418665151,2.4992519098,18.940738506,0.50678680359,2.5755662061,0.13734707979,0.17277172026,0.074731520152,2.4379800201,0.0018016781426,0.07751187112,2.0
