,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
2191,-2,2191,0,0,4.4205113256,0.48828350741,22.067493704,0.01,1.0,0.33333161911,0.4265272928,0.51828260706,0.11322136,0.16833132849,0.15934599762,0.062350084213,0.25835350207,0.013789949083,0.12936840467,4.0
2192,-2,2192,0,0,4.4163291272,0.48872901667,22.105688397,0.01,1.0,0.33373510148,0.42726144769,0.51915622136,0.11331411012,0.16833410153,0.15931595878,0.062279245771,0.25853142881,0.013655235145,0.12929738162,4.0
2193,-2,2193,0,0,4.4121457769,0.4891676213,22.143422193,0.01,1.0,0.33413365097,0.42798440829,0.52001665816,0.11340673753,0.168336427,0.15928650618,0.062209549519,0.25870532384,0.013522822608,0.12922672101,4.0
2194,-2,2194,0,0,4.4079614014,0.48959999171,22.180746877,0.01,1.0,0.33452802635,0.42869664544,0.52086516805,0.1134993272,0.16833796286,0.15925653698,0.062140959192,0.25887961986,0.013393812208,0.12915653463,4.0
2195,-2,2195,0,0,4.4016831478,0.49023815276,22.236067053,0.01,1.0,0.33511215,0.42974972099,0.52211811053,0.11363825992,0.16834027193,0.15921293597,0.062039653159,0.25912765125,0.013204187798,0.12905149335,4.0
2196,-2,2196,0,0,4.3954031487,0.49086539948,22.290708075,0.01,1.0,0.33568906888,0.43078523235,0.52335048527,0.11377739721,0.16834185691,0.15917022108,0.061940095464,0.25936862257,0.013021515605,0.12894689933,4.0
2197,-2,2197,0,0,4.3891216772,0.49148326997,22.34478981,0.01,1.0,0.33626004657,0.43180549628,0.52456518513,0.11391691658,0.16834179596,0.15912950862,0.061842358593,0.25960685783,0.012843893498,0.12884242589,4.0
2198,-2,2198,0,0,4.3828389598,0.49209311329,22.398417879,0.01,1.0,0.33682637255,0.43281354772,0.52576483831,0.11405696452,0.16834251676,0.15908751326,0.061745531302,0.25983528367,0.012672134121,0.1287382527,4.0
2199,-2,2199,0,0,4.3765551917,0.49269612675,22.4516865,0.01,1.0,0.33738900296,0.43381078273,0.5269517891,0.11419769888,0.16834276264,0.15904600119,0.061649721134,0.2600583223,0.012502066938,0.12863418362,4.0
2200,-2,2200,0,0,4.3702705435,0.49329338532,22.504680741,0.01,1.0,0.33794885821,0.43479892994,0.52812818896,0.114339274,0.16834104607,0.15900983875,0.061554765272,0.26027864484,0.012337876569,0.12852991778,4.0
2201,-2,2201,0,0,4.3639851665,0.49388586481,22.557478297,0.01,1.0,0.33850681783,0.43577966894,0.52929600655,0.11448178821,0.1683408645,0.1589693773,0.061460272291,0.26049339605,0.012175015831,0.12842579111,4.0
2202,-2,2202,0,0,4.3576991964,0.49447446048,22.61015091,0.01,1.0,0.33906369423,0.43675446571,0.53045690264,0.11462536185,0.16834038853,0.15892763376,0.061366260418,0.26070384165,0.012016327571,0.12832150418,4.0
2203,-2,2203,0,0,4.3514127567,0.49506000208,22.66276553,0.01,1.0,0.33962035408,0.43772472172,0.53161250768,0.11477011651,0.16833885269,0.15888350098,0.061272253733,0.26090328098,0.011860642537,0.12821686961,4.0
2204,-2,2204,0,0,4.3419824616,0.49593427535,22.741715939,0.01,1.0,0.34045616057,0.43917429906,0.53333934506,0.11498972988,0.16833696792,0.15882303877,0.061132071865,0.261205284,0.011631751369,0.12805948317,4.0
2205,-2,2205,0,0,4.3325517163,0.49680586523,22.820878053,0.01,1.0,0.34129512947,0.44062336914,0.53506268607,0.11521271702,0.1683356674,0.15876233648,0.060991856444,0.26149960216,0.011408009203,0.12790114022,4.0
2206,-2,2206,0,0,4.3231208487,0.49767706965,22.900442278,0.01,1.0,0.34213935557,0.44207398579,0.53678690011,0.11543941284,0.168334086,0.15869721888,0.06085110956,0.26178502172,0.011187777419,0.1277415996,4.0
2207,-2,2207,0,0,4.3136901691,0.49855008661,22.980592623,0.01,1.0,0.34299117858,0.44352704714,0.53851635789,0.11567026535,0.16833267227,0.15863416671,0.060709605785,0.2620656428,0.010972346486,0.12758063588,4.0
2208,-2,2208,0,0,4.3042599805,0.49942705807,23.061510113,0.01,1.0,0.34385266484,0.44498776615,0.54025527859,0.11590566532,0.16833137106,0.15857014339,0.060566820702,0.26234031367,0.010759161425,0.12741797905,4.0
2209,-2,2209,0,0,4.2948305865,0.50031010817,23.14337577,0.01,1.0,0.34472602313,0.44645971412,0.54200790183,0.11614609357,0.16833030904,0.15850610722,0.060422674541,0.26261336295,0.01054871225,0.12725354349,4.0
2210,-2,2210,0,0,4.2854022978,0.50120137764,23.226373313,0.01,1.0,0.34561345222,0.44794863274,0.54377850145,0.11639197457,0.16832961341,0.15843967462,0.060276166795,0.26287773552,0.010341681024,0.12708674738,4.0
2211,-2,2211,0,0,4.2759754397,0.50210305611,23.310691684,0.01,1.0,0.34651726103,0.44945592112,0.5455712567,0.11664386692,0.16832941418,0.15837047042,0.060127142264,0.26313735751,0.010134506148,0.12691744537,4.0
2212,-2,2212,0,0,4.2665503587,0.50301741327,23.396527475,0.01,1.0,0.347439791,0.45098506571,0.54739068816,0.11690227736,0.16833080293,0.15829344821,0.059975128315,0.26338441929,0.0099297259237,0.12674548598,4.0
2213,-2,2213,0,0,4.2571274306,0.50394682994,23.484087339,0.01,1.0,0.34838380392,0.4525401179,0.54924157533,0.1171677651,0.16833243045,0.15821824063,0.059819316802,0.26363359594,0.0097259568282,0.12657024305,4.0
2214,-2,2214,0,0,4.2477070682,0.50489382975,23.573590412,0.01,1.0,0.34935202866,0.45412536539,0.55112874391,0.11744100573,0.16833498312,0.1581404543,0.059659569022,0.26387888407,0.0095221838276,0.12639121081,4.0
2215,-2,2215,0,0,4.2382897314,0.50586111187,23.665270774,0.01,1.0,0.3503474771,0.4557466781,0.55305763317,0.11772266997,0.16833943937,0.15805974261,0.059495071049,0.26411909055,0.0093189875799,0.12620778062,4.0
2216,-2,2216,0,0,4.2288759373,0.50685158536,23.759379964,0.01,1.0,0.35137348373,0.45740685287,0.55503378989,0.11801349633,0.16834456261,0.15797575513,0.059325932526,0.26435782167,0.0091152465164,0.12602033534,4.0
2217,-2,2217,0,0,4.2194662731,0.5078684049,23.856189513,0.01,1.0,0.35243358389,0.45911525184,0.55706359426,0.11831435233,0.16835281027,0.15788817068,0.059151155076,0.26459338166,0.0089114216506,0.12582800716,4.0
2218,-2,2218,0,0,4.2100614102,0.50891500785,23.955993435,0.01,1.0,0.35353192676,0.46087427853,0.55915355604,0.11862608299,0.16836292237,0.15779588341,0.058970325351,0.26482651755,0.0087059785589,0.12563020175,4.0
2219,-2,2219,0,0,4.2006621212,0.50999515173,24.059110568,0.01,1.0,0.35467241027,0.46268761052,0.56131108437,0.11894972774,0.16837486885,0.15769800749,0.058782315371,0.26505567478,0.0084993346286,0.12542644396,4.0
2220,-2,2220,0,0,4.1912692983,0.51111295036,24.165886548,0.01,1.0,0.35586002982,0.46456390134,0.56354405913,0.11928631802,0.16838895275,0.15759520226,0.058586490718,0.26528225763,0.0082919730136,0.12521595183,4.0
2221,-2,2221,0,0,4.1818839755,0.51227290604,24.276695134,0.01,1.0,0.35710003822,0.46651576727,0.56586130495,0.11963707796,0.16840562549,0.15748710664,0.058381168129,0.26550721823,0.0080808646696,0.12499832812,4.0
2222,-2,2222,0,0,4.1725073512,0.51347993321,24.391938411,0.01,1.0,0.35839819431,0.46854377068,0.56827204197,0.12000326369,0.16842526668,0.15737224796,0.058166224897,0.26572988142,0.0078686433047,0.12477208866,4.0
2223,-2,2223,0,0,4.1631408126,0.51473936716,24.512045249,0.01,1.0,0.35976079237,0.47065842102,0.57078673092,0.12038619631,0.16844787874,0.15725086958,0.057940593659,0.26595062048,0.0076538622961,0.12453576165,4.0
2224,-2,2224,0,0,4.1537859588,0.51605694833,24.637467138,0.01,1.0,0.36119445861,0.47287077161,0.57341599965,0.12078738551,0.16847435601,0.15712193229,0.057703349227,0.26617217444,0.0074353995238,0.12428849581,4.0
2225,-2,2225,0,0,4.144444618,0.51743877014,24.768670342,0.01,1.0,0.36270685478,0.47518894687,0.57617131717,0.12120824205,0.1685054649,0.15698413684,0.057453266154,0.26639009714,0.0072146637728,0.12402980414,4.0
2226,-2,2226,0,0,4.1351188553,0.51889117501,24.906123083,0.01,1.0,0.36430544809,0.47762220337,0.57906460188,0.12165032178,0.16854056897,0.15683805305,0.057189164484,0.26660680347,0.0069896129279,0.12375810211,4.0
2227,-2,2227,0,0,4.125810961,0.52042058274,25.050276572,0.01,1.0,0.36599794941,0.48018334284,0.58210741636,0.12211499338,0.16857946333,0.15668231293,0.056908077607,0.26681207586,0.0067618341893,0.12347233669,4.0
2228,-2,2228,0,0,4.1165234103,0.52203323733,25.201539044,0.01,1.0,0.36779239875,0.48287776001,0.58531110958,0.1226035735,0.16862425139,0.15651689166,0.056611015617,0.26702458089,0.0065311902239,0.12317003965,4.0
2229,-2,2229,0,0,4.1072587836,0.52373486826,25.360243023,0.01,1.0,0.36969598761,0.48571449098,0.58868542219,0.123117086,0.16867537965,0.15634194186,0.05629662073,0.26723639126,0.0062980041712,0.12284880647,4.0
2230,-2,2230,0,0,4.0980196402,0.52553028025,25.526607844,0.01,1.0,0.37171512658,0.48870416136,0.59223845253,0.1236561582,0.16873161295,0.15615891547,0.055963969702,0.2674605081,0.006062742806,0.12250847409,4.0
2231,-2,2231,0,0,4.0888083466,0.5274229135,25.700701927,0.01,1.0,0.37385501722,0.49185103219,0.59597486476,0.12422093899,0.16879332894,0.15595981167,0.055610790852,0.26766796427,0.0058262373659,0.12214777061,4.0
2232,-2,2232,0,0,4.0796268773,0.52941444824,25.882411843,0.01,1.0,0.37611896586,0.49515170965,0.59989621023,0.12481089719,0.16886023799,0.15575151585,0.055238799014,0.2678750209,0.0055895362344,0.12176341085,4.0
2233,-2,2233,0,0,4.0704766233,0.53150454965,26.071426519,0.01,1.0,0.37850834575,0.49860274032,0.60399937803,0.12542491623,0.16893465524,0.15553494073,0.054847471009,0.26809952446,0.0053543626671,0.12135433576,4.0
2234,-2,2234,0,0,4.0613582596,0.53369084626,26.267243672,0.01,1.0,0.38102238931,0.50220025754,0.60827739851,0.12606108485,0.16901368834,0.15531141631,0.054436417275,0.26830571465,0.0051208756168,0.12092128512,4.0
2235,-2,2235,0,0,4.0522717206,0.5359691961,26.469201104,0.01,1.0,0.38365896251,0.50594086421,0.61271978607,0.12671708042,0.1690972451,0.15508194856,0.054008346496,0.26850970691,0.0048913886222,0.12045837496,4.0
2236,-2,2236,0,0,4.0432163127,0.53833422757,26.676528989,0.01,1.0,0.38641514215,0.50980548128,0.61731353447,0.12739000917,0.16918757579,0.15484317139,0.053560665,0.26872148023,0.0046672761225,0.11996929422,4.0
2237,-2,2237,0,0,4.0341909579,0.54078007479,26.888413388,0.01,1.0,0.38928748888,0.51378674588,0.62204460884,0.12807690932,0.16928180767,0.15460432194,0.053096206769,0.26892412111,0.0044498453695,0.11944690273,4.0
2238,-2,2238,0,0,4.0251945313,0.54330119131,27.104058716,0.01,1.0,0.39227424341,0.51786965866,0.62689955072,0.12877470019,0.16937961576,0.15435938587,0.052615126482,0.26912656362,0.0042388349002,0.11889444627,4.0
2239,-2,2239,0,0,4.0162262476,0.54589313915,27.322738535,0.01,1.0,0.39537666423,0.5220477508,0.63186669168,0.1294805617,0.16948204778,0.15411017905,0.052117128695,0.26932297362,0.0040356688652,0.11830411082,4.0
2240,-2,2240,0,0,4.0072860685,0.5485533052,27.543828613,0.01,1.0,0.39859708014,0.52630940594,0.63693745042,0.13019173597,0.16959045512,0.15386486718,0.051602249153,0.2695264264,0.0038405760322,0.1176749863,4.0
2241,-2,2241,0,0,3.9983751436,0.55128157413,27.766820986,0.01,1.0,0.40194554931,0.53066148907,0.64210749519,0.1309058357,0.16970271245,0.15361325524,0.051068544746,0.26972955399,0.0036542923549,0.11700220869,4.0
2242,-2,2242,0,0,3.9894963637,0.55408107638,27.991320869,0.01,1.0,0.40543684146,0.53509461889,0.64737697298,0.13162046094,0.169819907,0.15336332984,0.050511869897,0.26993232722,0.0034751039945,0.11627342152,4.0
2243,-2,2243,0,0,3.980655202,0.55695924691,28.217028334,0.01,1.0,0.40909477685,0.5396142716,0.65275242709,0.13233315712,0.1699439599,0.15311974981,0.049931140281,0.27013451838,0.0033045287199,0.11548123131,4.0
2244,-2,2244,0,0,3.9718612271,0.55992964566,28.443702615,0.01,1.0,0.41295885932,0.54423237938,0.65824802812,0.13304106674,0.17007533753,0.15287941259,0.049317172071,0.27033567194,0.0031398830567,0.11460595201,4.0
2245,-2,2245,0,0,3.9631312041,0.56301550587,28.671094256,0.01,1.0,0.41708946919,0.54897664404,0.66388962717,0.13373997648,0.17021821392,0.15263540767,0.048659418322,0.2705313041,0.0029818370659,0.11362254004,4.0
2246,-2,2246,0,0,3.9544963258,0.56625744267,28.898790153,0.01,1.0,0.42158920821,0.55388412767,0.66972262216,0.13442286284,0.17037654405,0.15240080022,0.047942066429,0.27072672525,0.0028293994387,0.11249238072,4.0
2247,-2,2247,0,0,3.9460222308,0.56973276534,29.125756553,0.01,1.0,0.42664874139,0.55902158139,0.6758306513,0.1350751044,0.17056047654,0.15217189495,0.047133280181,0.27091806562,0.002678970282,0.11112989717,4.0
2248,-2,2248,0,0,3.9378814906,0.57361636522,29.348483137,0.01,1.0,0.43269526884,0.56453618267,0.68239185093,0.1356582061,0.17078748313,0.1519516182,0.046165358802,0.27113377569,0.002528737471,0.10936003323,4.0
2249,-2,2249,0,0,3.9307909319,0.57848240613,29.547945821,0.01,1.0,0.44110243032,0.57086235761,0.68991909289,0.13600965595,0.17112266278,0.1517632764,0.044821920727,0.27128396724,0.0023675935174,0.10660556081,4.0
2250,-2,2250,0,0,3.9290601159,0.58176594786,29.593234964,0.01,1.0,0.44743202341,0.57446545922,0.69420221787,0.1358188892,0.17139362341,0.15171137394,0.043830488461,0.27130990901,0.0022799903271,0.10426945816,4.0
2251,-2,2251,0,0,3.9301222304,0.58473301418,29.539911693,0.01,1.0,0.45344297869,0.57699055897,0.69721034716,0.13519315721,0.17166617811,0.1517428058,0.042926735804,0.27128114965,0.0022192217273,0.1018582889,4.0
2252,-2,2252,0,0,3.9320701658,0.58695446905,29.440921593,0.01,1.0,0.45779805634,0.57841574771,0.69890817369,0.13443979142,0.17186790306,0.1517912927,0.042310210016,0.27125654095,0.0021848165238,0.1000079405,4.0
2253,-2,2253,0,0,3.9340266533,0.58903584512,29.318522096,0.01,1.0,0.4615129826,0.57950746456,0.70021166813,0.13359066563,0.17204036408,0.1518485666,0.041818969409,0.27120470344,0.0021582843495,0.098385297226,4.0
2254,-2,2254,0,0,3.9356299142,0.59122007259,29.177746334,0.01,1.0,0.46493287787,0.58054198049,0.70145374223,0.13264021578,0.17219829948,0.151888464,0.04139968116,0.27115626382,0.0021331810745,0.096865389256,4.0
2255,-2,2255,0,0,3.9365615266,0.59360349173,29.023913033,0.01,1.0,0.46814134494,0.58166297459,0.70279998032,0.13160304135,0.17234117629,0.15191895029,0.041037132047,0.27113066047,0.0021064507284,0.095424995235,4.0
2256,-2,2256,5,13,3.9366945567,0.59493093011,28.940884344,0.01,1.0,0.46972446982,0.58230582982,0.7035738433,0.1310390062,0.17240934298,0.15192795073,0.040868420703,0.27113396516,0.0020915020868,0.094713657206,4.0
2257,-2,2257,0,0,3.9347897864,0.60025644766,28.634401531,0.01,1.0,0.47497792872,0.58510016785,0.7069422771,0.12891451007,0.17262274693,0.15187361199,0.040363056104,0.27118712806,0.0020297561001,0.092349348129,4.0
2258,-2,2258,0,0,3.9295065268,0.60571754809,28.36143545,0.01,1.0,0.47909484881,0.58832074159,0.7108310019,0.126959101,0.17276683144,0.15173871634,0.040021243128,0.27129553417,0.0019635961345,0.090503024701,4.0
2259,-2,2259,0,0,3.9225764488,0.61029777311,28.158988151,0.01,1.0,0.48189380074,0.59127076803,0.71438633418,0.12547193747,0.17284651423,0.15158543401,0.039815824343,0.27145837309,0.0019058299969,0.089243049286,4.0
2260,-2,2260,0,0,3.9146243582,0.61402982902,28.010532093,0.01,1.0,0.48385915001,0.59382989523,0.71746639325,0.12436048136,0.17288420875,0.15144382397,0.039685309216,0.27163625268,0.0018584719044,0.08835671598,4.0
2261,-2,2261,7,14,3.9075155676,0.61655676067,27.919021769,0.01,1.0,0.48506748088,0.59563796677,0.7196469613,0.1236633511,0.17289442144,0.15134260004,0.039611463514,0.27181524263,0.0018263574632,0.087802440674,4.0
2262,-2,-2262,0,0,3.8982167686,0.61916066281,27.833288263,0.01,1.0,0.48623912171,0.59756969156,0.72197878984,0.12299709081,0.17289017232,0.15123062512,0.03954560519,0.27203628671,0.0017931375373,0.087264126129,5.0
2263,-2,-2263,0,0,3.8886494417,0.62132028525,27.769478274,0.01,1.0,0.4871666584,0.59922949149,0.72398122875,0.12248815443,0.1728751087,0.15114167668,0.039498329218,0.27227359314,0.0017647137313,0.086833584417,5.0
2264,-2,-2264,0,0,3.8789612025,0.62316528947,27.720595024,0.01,1.0,0.48793708142,0.6006894478,0.7257424729,0.12208650194,0.17285182885,0.15107045628,0.039460929638,0.27251563704,0.0017409972879,0.086473011199,5.0
2265,-2,-2265,0,0,3.8691989386,0.62478919761,27.682028728,0.01,1.0,0.48860668335,0.60200995287,0.72733133879,0.12175883505,0.17282351815,0.15101102104,0.039432183527,0.27276244891,0.0017202597287,0.086158651158,5.0
2266,-2,-2266,0,0,3.8593885661,0.62625178864,27.650915374,0.01,1.0,0.48920444162,0.60322660672,0.72879301661,0.12148450317,0.17279132617,0.15096579662,0.039406610232,0.27301216538,0.001700691729,0.085876646802,5.0
2267,-2,-2267,0,0,3.8495453339,0.62759257666,27.625398917,0.01,1.0,0.48974963024,0.60435885324,0.73015787387,0.12125010271,0.1727568086,0.15091947124,0.03938634085,0.27326354409,0.0016830036069,0.085607295912,5.0
2268,-2,-2268,0,0,3.8396786834,0.62883867085,27.604224875,0.01,1.0,0.49025565858,0.60542796878,0.73144699634,0.12104658952,0.17272029734,0.15087650106,0.039367624469,0.27351614429,0.0016667320068,0.085367770845,5.0
2269,-2,-2269,0,0,3.8297947341,0.63000932202,27.586512886,0.01,1.0,0.49073272415,0.60644114239,0.73267552751,0.12086765913,0.17268112204,0.15083753278,0.039351272017,0.27376971466,0.0016514692391,0.085132391998,5.0
2270,-2,-2270,0,0,3.8198976157,0.63111862308,27.571624686,0.01,1.0,0.49118584712,0.60741930465,0.73385466568,0.12070868166,0.17264188155,0.15080327818,0.039335693893,0.27402465489,0.0016370265758,0.084918511459,5.0
2271,-2,-2271,0,0,3.8099902144,0.63217716789,27.559084394,0.01,1.0,0.49161948368,0.60836467642,0.73499289132,0.12056623498,0.17260151236,0.15077225938,0.039322241917,0.27428066937,0.0016234049397,0.084701225704,5.0
2272,-2,-2272,0,0,3.8000746098,0.63319310504,27.548528556,0.01,1.0,0.49203697668,0.6092822991,0.73609679411,0.12043770068,0.17256126268,0.15074874081,0.039310111456,0.27453801359,0.0016101320404,0.08449959385,5.0
2273,-2,-2273,0,0,3.7901523402,0.63417282869,27.539673755,0.01,1.0,0.49244152672,0.6101743861,0.73717153652,0.12032105766,0.17251901894,0.15072442019,0.039299525711,0.27479420552,0.0015974252412,0.08429880315,5.0
2274,-2,-2274,0,0,3.7802245699,0.63512144456,27.532294963,0.01,1.0,0.49283479824,0.6110455344,0.73822124772,0.12021471653,0.17247604391,0.15070198589,0.039288033623,0.27505116385,0.0015852761599,0.084109772824,5.0
2275,-2,-2275,0,0,3.7702921979,0.63604309249,27.526210671,0.01,1.0,0.4932178826,0.61189323232,0.73924929244,0.1201173596,0.17243233283,0.15067755412,0.03927828559,0.27530837714,0.0015735644544,0.083919478099,5.0
2276,-2,-2276,0,0,3.760355931,0.63694117489,27.52127243,0.01,1.0,0.49359305802,0.61272900694,0.74025847246,0.12002790595,0.17238809901,0.15065663695,0.039267912721,0.27556747552,0.0015623302602,0.083736472038,5.0
2277,-2,-2277,0,0,3.7504163333,0.63781852188,27.51735733,0.01,1.0,0.49396152054,0.613553042,0.74125112294,0.11994548355,0.17234331302,0.15063719477,0.039258463754,0.27582756454,0.0015512385017,0.083550516506,5.0
2278,-2,-2278,0,0,3.7404738617,0.63867751307,27.514362496,0.01,1.0,0.49432498126,0.61436987104,0.74222923729,0.11986936161,0.17229834123,0.15062329569,0.039250170077,0.27609014345,0.0015398194842,0.083376183561,5.0
2279,-2,-2279,0,0,3.7305288904,0.63952016861,27.51220097,0.01,1.0,0.49468193969,0.61516982181,0.74319443927,0.11979891895,0.17225254221,0.15060621475,0.039241587126,0.27635022124,0.0015291497659,0.083195556195,5.0
2280,-2,-2280,0,0,3.7205817297,0.64034821853,27.510798611,0.01,1.0,0.49503404428,0.61596019183,0.74414821379,0.11973362166,0.17220628235,0.15059024758,0.039233667015,0.27661133489,0.0015188087881,0.083021211641,5.0
2281,-2,-2281,0,0,3.7106326394,0.64116315621,27.510091697,0.01,1.0,0.49538198215,0.61674152555,0.74509177402,0.11967302234,0.17215982014,0.15056879935,0.039226143037,0.27687360372,0.0015086514238,0.082849006177,5.0
2282,-2,-2282,0,0,3.7006818391,0.64196628004,27.51002507,0.01,1.0,0.49572609702,0.61751566067,0.74602626082,0.11961672477,0.17211271945,0.15055506855,0.039219172151,0.27713688334,0.0014988406566,0.082681641753,5.0
2283,-2,-2283,0,0,3.6907295158,0.64275872638,27.510550675,0.01,1.0,0.4960667997,0.6182829545,0.74695258156,0.11956438155,0.17206521952,0.15054217598,0.039212687352,0.27740137501,0.0014892969786,0.082515965037,5.0
2284,-2,-2284,0,0,3.6807758301,0.64354149582,27.511626392,0.01,1.0,0.49640388091,0.61904363506,0.7478716014,0.11951566454,0.17201647304,0.15053199673,0.039205523405,0.27766628714,0.001479186399,0.082346243386,5.0
2285,-2,-2285,0,0,3.6708209208,0.64431547437,27.513215103,0.01,1.0,0.49673866726,0.61979923728,0.74878399832,0.11947037516,0.17196825871,0.15052082274,0.039199537489,0.27793285595,0.0014698972596,0.082182625581,5.0
2286,-2,-2286,0,0,3.6608649089,0.64508145064,27.515283935,0.01,1.0,0.49707100162,0.62054987879,0.74969048739,0.11942825332,0.17191968581,0.15051030202,0.039192994099,0.27820077907,0.0014607153192,0.082013370123,5.0
2287,-2,-2287,0,0,3.6509079001,0.64584012993,27.517803639,0.01,1.0,0.4974022698,0.62129837842,0.75059167022,0.11938908726,0.17187009224,0.15050335736,0.039187031472,0.2784664058,0.0014514174225,0.081856000067,5.0
2288,-2,-2288,0,0,3.6409499876,0.64659214588,27.520748079,0.01,1.0,0.49773111857,0.62204068494,0.75148811803,0.11935266446,0.17182084457,0.1504940811,0.039180872951,0.27873587461,0.0014423051835,0.081688166575,5.0
2289,-2,-2289,0,0,3.6309912539,0.64733807014,27.524093812,0.01,1.0,0.49805816573,0.62277938129,0.75238028424,0.11931883502,0.17177126259,0.15048534367,0.039174541738,0.27900584361,0.0014330743386,0.081523711274,5.0
2290,-2,-2290,0,0,3.6210317722,0.64807842047,27.527819731,0.01,1.0,0.49838366807,0.62351418224,0.75326855183,0.1192874586,0.17172009919,0.15047662265,0.039169044056,0.27927321823,0.0014244600197,0.081364505728,5.0
2291,-2,-2291,0,0,3.6110716081,0.64881366751,27.531906767,0.01,1.0,0.49870760193,0.62424797321,0.75415346027,0.11925838322,0.17166969314,0.15046871198,0.039163132375,0.27954378101,0.0014154548297,0.081202158277,5.0
2292,-2,-2292,0,0,3.6011108203,0.64954424064,27.536337643,0.01,1.0,0.49903022061,0.62497914486,0.75503530501,0.11923149143,0.17161905473,0.15046130801,0.039157525842,0.27981584076,0.0014066411166,0.081042633077,5.0
2293,-2,-2293,0,0,3.5911494618,0.65027053281,27.541096655,0.01,1.0,0.49935165853,0.6257109656,0.75591437642,0.11920669554,0.17157019615,0.15045000064,0.039152285172,0.28008952126,0.0013984373849,0.080883334585,5.0
2294,-2,-2294,0,0,3.5811875804,0.6509929048,27.54616949,0.01,1.0,0.49967203661,0.62643755978,0.75679109625,0.1191838525,0.17151889228,0.15044354992,0.039147052494,0.28036475302,0.0013897462464,0.080725801982,5.0
2295,-2,-2295,0,0,3.5712252195,0.6517116888,27.551543072,0.01,1.0,0.4999914642,0.62716232342,0.75766569413,0.11916288515,0.17146727429,0.15043753301,0.039142077454,0.28063956197,0.001381230036,0.080570629961,5.0
