,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
127,-1,-127,0,0,0.16611942666,1.2884107011,65.264184986,0.0,0.0,1.0,0.72234145468,1.3018277059,0.23150997187,0.18066385993,1.0,0.038538242461,0.29520670932,0.00076833259365,0.036027988866,5.0
128,-1,-128,0,0,0.1661837889,1.2883059001,65.251993935,0.0,0.0,1.0,0.72231450286,1.3015529914,0.23148700421,0.18070210746,1.0,0.038538463065,0.29517717206,0.00076851992467,0.03604101292,5.0
129,-1,-129,0,0,0.16624813937,1.2882011211,65.239826562,0.0,0.0,1.0,0.72228753029,1.3012783986,0.23146407949,0.18074033299,1.0,0.038538687047,0.29514761501,0.00076870776974,0.036054039311,5.0
130,-1,-130,0,0,0.16631247809,1.2880963641,65.227682788,0.0,0.0,1.0,0.72226090431,1.3010039204,0.23144117628,0.18077842905,1.0,0.038539362365,0.29511546138,0.00076887227876,0.036067730539,5.0
131,-1,-131,0,0,0.16637680509,1.2879916292,65.215562535,0.0,0.0,1.0,0.72223388663,1.3007295692,0.23141833642,0.18081658473,1.0,0.038539544055,0.29508578208,0.00076906225641,0.036080698644,5.0
132,-1,-132,0,0,0.16644112039,1.2878869165,65.203465727,0.0,0.0,1.0,0.7222068483,1.3004553386,0.23139553947,0.18085471857,1.0,0.038539728979,0.2950560835,0.00076925274655,0.036093668912,5.0
133,-1,-133,0,0,0.16650542401,1.287782226,65.191392287,0.0,0.0,1.0,0.72217982937,1.3001812595,0.23137282459,0.18089293354,1.0,0.038539779534,0.29502626387,0.0007694069594,0.036106621081,5.0
134,-1,-134,0,0,0.16656971596,1.2876775578,65.179342144,0.0,0.0,1.0,0.72215274941,1.299907273,0.23135011577,0.18093102719,1.0,0.038539982168,0.29499650562,0.00076960412295,0.036119597283,5.0
135,-1,-135,0,0,0.16663399626,1.2875729118,65.167315224,0.0,0.0,1.0,0.7221256489,1.2996334062,0.23132744988,0.18096909907,1.0,0.038540188166,0.2949667288,0.00076980179667,0.036132575804,5.0
136,-1,-136,0,0,0.16669826492,1.2874682881,65.155311457,0.0,0.0,1.0,0.7220987061,1.2993596289,0.23130478445,0.18100719191,1.0,0.038540314862,0.29493696979,0.00076999879651,0.036145282908,5.0
137,-1,-137,0,0,0.16676252195,1.2873636869,65.143330774,0.0,0.0,1.0,0.72207156265,1.2990859974,0.23128220221,0.18104522183,1.0,0.038540554487,0.29490716494,0.00077019401311,0.036158316973,5.0
138,-1,-138,0,0,0.16682676735,1.287259108,65.131373107,0.0,0.0,1.0,0.72204439872,1.2988124846,0.23125966292,0.18108323003,1.0,0.038540797678,0.29487734227,0.00077038973922,0.036171353772,5.0
139,-1,-139,0,0,0.16689100114,1.2871545517,65.11943839,0.0,0.0,1.0,0.72201715819,1.2985391319,0.23123721583,0.18112116606,1.0,0.038541212643,0.294847605,0.00077058526331,0.036184885418,5.0
140,-1,-140,0,0,0.16695522332,1.2870500178,65.107526557,0.0,0.0,1.0,0.721989954,1.2982658594,0.23121476468,0.18115916091,1.0,0.038541414292,0.29481769729,0.0007707832686,0.03619784213,5.0
141,-1,-141,0,0,0.16701943388,1.2869455065,65.095637547,0.0,0.0,1.0,0.72196272941,1.2979927047,0.23119235651,0.18119713404,1.0,0.038541619368,0.2947877724,0.00077098178197,0.036210801276,5.0
142,-1,-142,0,0,0.16708363283,1.2868410178,65.083771295,0.0,0.0,1.0,0.72193556244,1.297719669,0.23116999749,0.18123507667,1.0,0.038541759079,0.29475994568,0.0007711915954,0.036223551553,5.0
143,-1,-143,0,0,0.16714782016,1.2867365517,65.071927741,0.0,0.0,1.0,0.72190829629,1.2974467534,0.23114767613,0.18127300671,1.0,0.038541981907,0.29473010689,0.00077139260469,0.036236539728,5.0
144,-1,-144,0,0,0.16721199588,1.2866321083,65.060106826,0.0,0.0,1.0,0.72188100983,1.297173955,0.23112539781,0.18131091509,1.0,0.038542208292,0.29470025179,0.00077159412061,0.036249530604,5.0
145,-1,-145,0,0,0.16727615997,1.2865276876,65.048308492,0.0,0.0,1.0,0.72185352632,1.2969012688,0.23110315994,0.18134866436,1.0,0.038542793775,0.29466797526,0.00077180067341,0.036263126956,5.0
146,-1,-146,0,0,0.16734031242,1.2864232896,65.036532681,0.0,0.0,1.0,0.72182620129,1.2966287008,0.23108096743,0.18138653365,1.0,0.038543074511,0.29463800846,0.00077200353735,0.036276224832,5.0
147,-1,-147,0,0,0.16740445323,1.2863189145,65.024779337,0.0,0.0,1.0,0.72179885604,1.2963562492,0.23105881802,0.18142438129,1.0,0.038543262792,0.2946080259,0.00077220690669,0.036289287289,5.0
148,-1,-148,0,0,0.16746858238,1.2862145621,65.013048407,0.0,0.0,1.0,0.72177152657,1.296083847,0.23103669172,0.1814623047,1.0,0.038543284169,0.29457869794,0.00077243428191,0.036301703337,5.0
149,-1,-149,0,0,0.16753269986,1.2861102327,65.001339837,0.0,0.0,1.0,0.72174414054,1.2958116368,0.23101463184,0.18150010594,1.0,0.03854355477,0.29454858611,0.00077263988364,0.036314754848,5.0
150,-1,-150,0,0,0.16759680565,1.2860059261,64.989653575,0.0,0.0,1.0,0.72171673437,1.2955395424,0.23099261517,0.18153788557,1.0,0.038543829217,0.29451845913,0.00077284598941,0.036327809591,5.0
151,-1,-151,0,0,0.16766089973,1.2859016425,64.977989571,0.0,0.0,1.0,0.72168921285,1.2952675843,0.23097063688,0.18157568928,1.0,0.038544045433,0.29448938381,0.00077306341097,0.036341020434,5.0
152,-1,-152,0,0,0.16772498208,1.2857973819,64.966347774,0.0,0.0,1.0,0.72166176758,1.2949957102,0.23094870269,0.18161342367,1.0,0.038544251679,0.29445919001,0.00077327095427,0.036353947809,5.0
153,-1,-153,0,0,0.16778905269,1.2856931443,64.954728137,0.0,0.0,1.0,0.72163430226,1.2947239513,0.2309268118,0.18165113648,1.0,0.038544461506,0.29442898171,0.00077347900037,0.036366877852,5.0
154,-1,-154,0,0,0.16785311152,1.2855889298,64.943130612,0.0,0.0,1.0,0.72160665414,1.2944522554,0.23090496423,0.1816886341,1.0,0.038544606045,0.29439813131,0.0007736952787,0.036379540986,5.0
155,-1,-155,0,0,0.16791715855,1.2854847383,64.931555153,0.0,0.0,1.0,0.72157915069,1.2941807392,0.2308831648,0.18172631125,1.0,0.038544861074,0.2943680479,0.00077390459284,0.036392551834,5.0
156,-1,-156,0,0,0.16798119375,1.28538057,64.920001715,0.0,0.0,1.0,0.72155162727,1.2939093375,0.23086140879,0.18176396679,1.0,0.038545119944,0.29433795067,0.00077411440857,0.036405565883,5.0
157,-1,-157,0,0,0.1680452171,1.2852764248,64.908470255,0.0,0.0,1.0,0.72152407074,1.293638138,0.23083972138,0.18180144173,1.0,0.038545355132,0.29430735587,0.00077422568586,0.036418568868,5.0
158,-1,-158,0,0,0.16810922856,1.2851723028,64.89696073,0.0,0.0,1.0,0.72149650764,1.2933669581,0.23081804987,0.18183905844,1.0,0.038545579671,0.29427721306,0.00077443271992,0.036431521256,5.0
159,-1,-159,0,0,0.16817322809,1.2850682041,64.885473098,0.0,0.0,1.0,0.72146892467,1.2930958922,0.23079642192,0.18187665354,1.0,0.038545807943,0.29424705703,0.00077464025484,0.036444476623,5.0
160,-1,-160,0,0,0.16823721567,1.2849641286,64.874007319,0.0,0.0,1.0,0.72144152147,1.2928249281,0.23077481742,0.18191454137,1.0,0.038546301279,0.2942182708,0.00077500076431,0.036457920304,5.0
161,-1,-161,0,0,0.16830119125,1.2848600764,64.862563354,0.0,0.0,1.0,0.72141389649,1.292554088,0.23075327539,0.18195207355,1.0,0.038546589623,0.2941879182,0.00077521419734,0.036470974993,5.0
162,-1,-162,0,0,0.1683651548,1.2847560475,64.851141164,0.0,0.0,1.0,0.72138625177,1.2922833613,0.23073177706,0.18198958414,1.0,0.038546882031,0.29415755304,0.00077542812945,0.03648403329,5.0
163,-1,-163,0,0,0.16842910627,1.284652042,64.839740713,0.0,0.0,1.0,0.72135873199,1.2920127582,0.23071034395,0.1820270874,1.0,0.038547075342,0.29412755255,0.00077551781802,0.036496899366,5.0
164,-1,-164,0,0,0.16849304563,1.2845480599,64.828361963,0.0,0.0,1.0,0.72133104608,1.2917422591,0.23068893432,0.18206456102,1.0,0.038547274419,0.29409736798,0.00077572935609,0.036509791022,5.0
165,-1,-165,0,0,0.16855697283,1.2844441013,64.817004881,0.0,0.0,1.0,0.72130334054,1.2914718731,0.23066756857,0.18210201301,1.0,0.038547477176,0.2940671593,0.00077594139242,0.036522685498,5.0
166,-1,-166,0,0,0.16862088781,1.2843401661,64.805669431,0.0,0.0,1.0,0.72127554818,1.2912015034,0.23064621894,0.18213920198,1.0,0.038547653198,0.29403509647,0.00077614142895,0.036535546303,5.0
167,-1,-167,0,0,0.16868479054,1.2842362543,64.794355582,0.0,0.0,1.0,0.72124780432,1.2909313545,0.23062494514,0.18217659543,1.0,0.03854786637,0.29400482241,0.00077635408413,0.036548449798,5.0
168,-1,-168,0,0,0.16874868096,1.2841323661,64.7830633,0.0,0.0,1.0,0.72122004093,1.2906613183,0.23060371541,0.18221396724,1.0,0.038548083321,0.29397453686,0.00077656723638,0.036561356255,5.0
169,-1,-169,0,0,0.16881255903,1.2840285015,64.771792556,0.0,0.0,1.0,0.72119216676,1.2903914879,0.23058255917,0.1822515798,1.0,0.038548491909,0.29394415261,0.00077675097902,0.036574644545,5.0
170,-1,-170,0,0,0.16887642469,1.2839246605,64.760543318,0.0,0.0,1.0,0.72116436558,1.2901216686,0.23056141476,0.18228892843,1.0,0.03854869693,0.29391371454,0.00077696424419,0.036587522586,5.0
171,-1,-171,0,0,0.16894027787,1.283820843,64.749315558,0.0,0.0,1.0,0.72113654498,1.2898519617,0.23054031461,0.18232625533,1.0,0.038548905725,0.29388326566,0.00077717800528,0.036600403528,5.0
172,-1,-172,0,0,0.16900411854,1.2837170492,64.738109249,0.0,0.0,1.0,0.72110877042,1.2895822539,0.23051922185,0.18236317151,1.0,0.038549141135,0.29385285879,0.00077756314411,0.036613312016,5.0
173,-1,-173,0,0,0.16906794662,1.2836132791,64.726924362,0.0,0.0,1.0,0.72108091023,1.2893127708,0.23049821404,0.18240046992,1.0,0.038549355222,0.29382250167,0.00077778191411,0.036626196701,5.0
174,-1,-174,0,0,0.16913176206,1.2835095328,64.715760872,0.0,0.0,1.0,0.72105303072,1.2890434107,0.23047725071,0.18243774653,1.0,0.038549573159,0.29379213417,0.00077800117833,0.036639084396,5.0
175,-1,-175,0,0,0.16919556479,1.2834058101,64.704618754,0.0,0.0,1.0,0.72102519535,1.2887742431,0.23045635131,0.18247498831,1.0,0.038549930509,0.293761342,0.00077810569192,0.036652194556,5.0
176,-1,-176,0,0,0.16929124495,1.2832502707,64.687945594,0.0,0.0,1.0,0.72098330988,1.2883705637,0.23042505074,0.18253082996,1.0,0.038550368439,0.29371559044,0.00077843268399,0.036671713936,5.0
177,-1,-177,0,0,0.16938689616,1.2830947849,64.671320385,0.0,0.0,1.0,0.72094138128,1.2879671359,0.23039385082,0.18258662238,1.0,0.038550815964,0.29366981724,0.00077876078531,0.036691241851,5.0
178,-1,-178,0,0,0.16948251819,1.2829393527,64.654743059,0.0,0.0,1.0,0.72089905666,1.2875639188,0.23036274683,0.18264260564,1.0,0.038551170673,0.29362454208,0.00077910997144,0.036710683357,5.0
179,-1,-179,0,0,0.16957811078,1.2827839743,64.638213545,0.0,0.0,1.0,0.72085704939,1.2871610112,0.23033175544,0.18269826699,1.0,0.038551477,0.29357867922,0.00077940059898,0.036729945125,5.0
180,-1,-180,0,0,0.1696736737,1.2826286498,64.621731782,0.0,0.0,1.0,0.72081499936,1.2867583544,0.23030086556,0.18275387893,1.0,0.038551792096,0.29353279666,0.00077969233881,0.036749213567,5.0
181,-1,-181,0,0,0.16976920668,1.2824733793,64.605297709,0.0,0.0,1.0,0.72077307306,1.2863559534,0.23027007708,0.18280944398,1.0,0.038551970311,0.29348659756,0.00078002072923,0.036768162686,5.0
182,-1,-182,0,0,0.16986470945,1.2823181629,64.588911272,0.0,0.0,1.0,0.72073093448,1.2859537976,0.23023939116,0.182864957,1.0,0.03855234204,0.29344071098,0.00078031362976,0.036787513821,5.0
183,-1,-183,0,0,0.16996018175,1.2821630006,64.57257242,0.0,0.0,1.0,0.7206887536,1.2855518923,0.23020880765,0.18292042031,1.0,0.038552723123,0.29339480635,0.00078060763834,0.036806872583,5.0
184,-1,-184,0,0,0.17005562327,1.2820078927,64.556281109,0.0,0.0,1.0,0.72064662852,1.2851501722,0.23017828767,0.18297557722,1.0,0.038553290447,0.29334951656,0.00078080561119,0.036826560201,5.0
185,-1,-185,0,0,0.17015103373,1.281852839,64.540037297,0.0,0.0,1.0,0.72060436133,1.2847487502,0.23014790317,0.18303098072,1.0,0.038553620903,0.29330369367,0.00078110525806,0.036845828162,5.0
186,-1,-186,0,0,0.17024641283,1.2816978399,64.523840946,0.0,0.0,1.0,0.72056205231,1.2843475811,0.23011762207,0.18308633402,1.0,0.03855396053,0.29325785402,0.00078140600764,0.036865103283,5.0
187,-1,-187,0,0,0.17034176024,1.2815428953,64.507692024,0.0,0.0,1.0,0.72051965914,1.2839467775,0.23008750859,0.18314171643,1.0,0.038554445611,0.29321102128,0.00078173928948,0.036884683669,5.0
188,-1,-188,0,0,0.17043707567,1.2813880053,64.491590502,0.0,0.0,1.0,0.7204772679,1.2835461229,0.23005744148,0.18319696574,1.0,0.038554893532,0.29316503126,0.00078204089747,0.036904135383,5.0
189,-1,-189,0,0,0.17053235876,1.2812331701,64.475536356,0.0,0.0,1.0,0.72043483529,1.2831457183,0.23002747885,0.18325216449,1.0,0.038555351599,0.29311902651,0.00078234360379,0.036923595982,5.0
190,-1,-190,0,0,0.17062760919,1.2810783898,64.459529566,0.0,0.0,1.0,0.72039232927,1.2827455677,0.22999762084,0.18330714243,1.0,0.038555487612,0.29307299487,0.00078274663146,0.036942408487,5.0
191,-1,-191,0,0,0.1707228266,1.2809236643,64.443570115,0.0,0.0,1.0,0.72034981517,1.2823456615,0.22996786753,0.18336224667,1.0,0.038555844234,0.29302694809,0.00078304761899,0.036961672565,5.0
192,-1,-192,0,0,0.17081801065,1.2807689939,64.427657993,0.0,0.0,1.0,0.72030726018,1.2819460055,0.22993821983,0.18341729989,1.0,0.038556210453,0.29298088825,0.00078334970102,0.036980944177,5.0
193,-1,-193,0,0,0.17091316096,1.2806143786,64.41179319,0.0,0.0,1.0,0.72026478899,1.281546597,0.22990867508,0.18347256964,1.0,0.038556673229,0.29293510326,0.00078349647566,0.03700033853,5.0
194,-1,-194,0,0,0.17100827716,1.2804598186,64.395975704,0.0,0.0,1.0,0.72022214963,1.2811474412,0.22987923926,0.183527501,1.0,0.038557029349,0.29288893317,0.00078380951144,0.037019585244,5.0
195,-1,-195,0,0,0.17110335887,1.2803053138,64.380205535,0.0,0.0,1.0,0.72017946992,1.2807485359,0.22984991025,0.18358238091,1.0,0.038557395182,0.29284275194,0.00078412363453,0.037038839539,5.0
196,-1,-196,0,0,0.1711984057,1.2801508644,64.364482687,0.0,0.0,1.0,0.72013667787,1.2803498915,0.22982069854,0.18363715723,1.0,0.038557881478,0.29279746612,0.00078443095702,0.037058265371,5.0
197,-1,-197,0,0,0.17129341725,1.2799964705,64.348807167,0.0,0.0,1.0,0.7200939199,1.2799514954,0.22979158724,0.18369192516,1.0,0.038558235096,0.29275142587,0.00078474872989,0.037077482671,5.0
198,-1,-198,0,0,0.17138839311,1.2798421322,64.333178989,0.0,0.0,1.0,0.7200511221,1.2795533504,0.22976258404,0.18374664113,1.0,0.038558598529,0.29270537531,0.00078506758448,0.037096707494,5.0
199,-1,-199,0,0,0.17148333285,1.2796878496,64.317598169,0.0,0.0,1.0,0.72000831488,1.2791554343,0.22973367562,0.18380110438,1.0,0.038559112592,0.29265907699,0.00078538880812,0.037116302729,5.0
200,-1,-200,0,0,0.17157823606,1.2795336227,64.302064726,0.0,0.0,1.0,0.71996543713,1.2787577859,0.22970488746,0.18385574874,1.0,0.038559571102,0.29261274015,0.00078571165837,0.037135680012,5.0
201,-1,-201,0,0,0.17167310229,1.2793794517,64.286578685,0.0,0.0,1.0,0.71992252012,1.2783603894,0.22967620875,0.18391034047,1.0,0.038560040334,0.29256639577,0.00078603558437,0.037155066348,5.0
202,-1,-202,0,0,0.1717679311,1.2792253366,64.271140073,0.0,0.0,1.0,0.71987953589,1.2779632871,0.22964766185,0.1839648804,1.0,0.038560218849,0.29252145204,0.00078636282079,0.037173773339,5.0
203,-1,-203,0,0,0.17186272203,1.2790712776,64.255748922,0.0,0.0,1.0,0.71983654171,1.277566403,0.2296192063,0.18401932888,1.0,0.038560590929,0.29247502085,0.00078668264003,0.037192968014,5.0
204,-1,-204,0,0,0.17195747462,1.2789172747,64.240405267,0.0,0.0,1.0,0.71979350882,1.2771697716,0.22959086165,0.18407372424,1.0,0.038560973208,0.29242858401,0.00078700353121,0.037212170376,5.0
205,-1,-205,0,0,0.1720521884,1.2787633281,64.225109149,0.0,0.0,1.0,0.71975037823,1.2767733947,0.22956263,0.18412808469,1.0,0.038561451431,0.29238042977,0.00078734159283,0.037231505217,5.0
206,-1,-206,0,0,0.17214686288,1.2786094378,64.20986061,0.0,0.0,1.0,0.71970727027,1.2763772718,0.22953450934,0.18418237386,1.0,0.038561822254,0.29233415483,0.00078766183371,0.037250671033,5.0
207,-1,-207,0,0,0.17224149757,1.2784556039,64.194659696,0.0,0.0,1.0,0.71966412417,1.2759814028,0.22950650107,0.18423660927,1.0,0.038562203394,0.29228787483,0.00078798314164,0.037269844462,5.0
208,-1,-208,0,0,0.17233609196,1.2783018266,64.17950646,0.0,0.0,1.0,0.71962096925,1.275585789,0.22947860588,0.18429075618,1.0,0.038562860781,0.29224256103,0.00078830062001,0.037289487459,5.0
209,-1,-209,0,0,0.17243064556,1.2781481058,64.164400956,0.0,0.0,1.0,0.71957774662,1.2751904295,0.22945082403,0.18434491351,1.0,0.038563205054,0.29219635617,0.00078862518232,0.037308575101,5.0
210,-1,-210,0,0,0.17252515782,1.2779944418,64.149343241,0.0,0.0,1.0,0.71953448648,1.2747953251,0.22942315617,0.18439903207,1.0,0.038563559569,0.29215014723,0.00078895080524,0.037327669851,5.0
211,-1,-211,0,0,0.17261962824,1.2778408346,64.134333378,0.0,0.0,1.0,0.71949115162,1.2744004705,0.22939560143,0.18445326352,1.0,0.038564001458,0.29210401544,0.00078928636004,0.037346865274,5.0
212,-1,-212,0,0,0.17271405626,1.2776872843,64.119371433,0.0,0.0,1.0,0.71944781835,1.2740058767,0.22936816299,0.18450726518,1.0,0.038564362834,0.29205751708,0.00078961118914,0.037365957648,5.0
213,-1,-213,0,0,0.17280844133,1.277533791,64.104457476,0.0,0.0,1.0,0.7194044482,1.2736115394,0.22934084022,0.18456121149,1.0,0.038564734712,0.29201101776,0.00078993707365,0.037385057331,5.0
214,-1,-214,0,0,0.1729027829,1.2773803548,64.089591581,0.0,0.0,1.0,0.7193610623,1.2732174825,0.22931364211,0.18461520353,1.0,0.038565240216,0.29196350135,0.00079026223394,0.037404357724,5.0
215,-1,-215,0,0,0.1729970804,1.2772269758,64.074773823,0.0,0.0,1.0,0.71931761837,1.2728236639,0.22928655349,0.18466902725,1.0,0.0385656069,0.29191715922,0.00079059112464,0.037423428858,5.0
216,-1,-216,0,0,0.17309133324,1.2770736541,64.060004285,0.0,0.0,1.0,0.71927413826,1.2724301035,0.22925958228,0.18472279484,1.0,0.038565984258,0.29187081663,0.0007909210638,0.037442507275,5.0
217,-1,-217,0,0,0.17318554084,1.2769203898,64.045283051,0.0,0.0,1.0,0.7192305691,1.2720367319,0.22923270507,0.18477646705,1.0,0.038566342139,0.29182451362,0.0007912531394,0.037461539268,5.0
218,-1,-218,0,0,0.1732797026,1.2767671831,64.03061021,0.0,0.0,1.0,0.71918701919,1.2716437038,0.22920597597,0.18483013018,1.0,0.038566754408,0.29177817623,0.00079158563352,0.037480661022,5.0
219,-1,-219,0,0,0.1733738179,1.2766140339,64.015985854,0.0,0.0,1.0,0.71914343377,1.2712509358,0.22917936613,0.18488373632,1.0,0.038567177842,0.29173183977,0.000791919169,0.037499790657,5.0
220,-1,-220,0,0,0.17346788613,1.2764609425,64.001410079,0.0,0.0,1.0,0.71909985822,1.2708584718,0.22915289148,0.18493729001,1.0,0.038567623175,0.29168521006,0.00079229551695,0.037518958574,5.0
221,-1,-221,0,0,0.17356190666,1.2763079089,63.986882985,0.0,0.0,1.0,0.71905620077,1.2704662216,0.22912652069,0.18499077128,1.0,0.038568075604,0.29163875702,0.00079263536858,0.037538117133,5.0
222,-1,-222,0,0,0.17365587884,1.2761549332,63.972404676,0.0,0.0,1.0,0.71901250856,1.2700742334,0.22910027109,0.18504419471,1.0,0.038568539653,0.29159230719,0.00079297625224,0.037557284055,5.0
223,-1,-223,0,0,0.17374980202,1.2760020155,63.957975258,0.0,0.0,1.0,0.71896879682,1.2696824989,0.22907413826,0.18509758766,1.0,0.038568890254,0.2915460409,0.00079327620342,0.0375762142,5.0
224,-1,-224,0,0,0.17384367554,1.275849156,63.943594844,0.0,0.0,1.0,0.71892503518,1.2692910315,0.22904813027,0.1851508985,1.0,0.038569330492,0.2914995681,0.00079361616014,0.037595332938,5.0
225,-1,-225,0,0,0.17393749873,1.2756963548,63.929263547,0.0,0.0,1.0,0.71888123954,1.2688998285,0.22902224549,0.18520415055,1.0,0.038569782398,0.29145310017,0.00079395714265,0.037614459844,5.0
226,-1,-226,0,0,0.17403127091,1.2755436119,63.914981488,0.0,0.0,1.0,0.71883737555,1.2685089028,0.22899649352,0.18525733813,1.0,0.038570307481,0.29140667622,0.00079424722523,0.037633584229,5.0
227,-1,-227,0,0,0.17412499137,1.2753909275,63.900748789,0.0,0.0,1.0,0.71879351426,1.2681182409,0.22897086112,0.18531048152,1.0,0.038570700696,0.29136021266,0.00079458264737,0.037652567497,5.0
228,-1,-228,0,0,0.17421865941,1.2752383016,63.886565576,0.0,0.0,1.0,0.71874961972,1.2677278459,0.22894535404,0.18536356509,1.0,0.038571105348,0.29131375548,0.00079491909154,0.037671557883,5.0
229,-1,-229,0,0,0.17431227432,1.2750857345,63.87243198,0.0,0.0,1.0,0.71870569684,1.2673377228,0.22891997433,0.18541653743,1.0,0.038571776983,0.29126786368,0.00079533357469,0.037691254773,5.0
230,-1,-230,0,0,0.17440583537,1.2749332262,63.858348135,0.0,0.0,1.0,0.71866173641,1.2669478615,0.22889471911,0.18546948822,1.0,0.038572299597,0.29122135281,0.00079567977748,0.037710449113,5.0
231,-1,-231,0,0,0.17449934181,1.2747807768,63.844314179,0.0,0.0,1.0,0.71861774354,1.2665582697,0.2288695914,0.18552237819,1.0,0.03857282788,0.29117485031,0.00079602698935,0.037729314347,5.0
232,-1,-232,0,0,0.17459279289,1.2746283865,63.830330254,0.0,0.0,1.0,0.7185737531,1.266168912,0.22884457497,0.18557505748,1.0,0.038572875607,0.29112969238,0.00079646106225,0.037747776115,5.0
233,-1,-233,0,0,0.17468618786,1.2744760554,63.816396506,0.0,0.0,1.0,0.71852969421,1.2657798567,0.2288197025,0.18562781794,1.0,0.038573356918,0.2910831247,0.00079681385999,0.037766865359,5.0
234,-1,-234,0,0,0.17477952593,1.2743237836,63.802513085,0.0,0.0,1.0,0.71848560378,1.2653910736,0.22879495982,0.1856805165,1.0,0.038573850678,0.29103656756,0.00079716765549,0.037785962981,5.0
235,-1,-235,0,0,0.17487280632,1.2741715712,63.788680146,0.0,0.0,1.0,0.71844144148,1.2650025587,0.22877033184,0.18573340811,1.0,0.038574352715,0.2909895652,0.00079730810311,0.037805189256,5.0
236,-1,-236,0,0,0.17496602822,1.2740194183,63.774897845,0.0,0.0,1.0,0.71839729142,1.2646143417,0.22874585911,0.18578599397,1.0,0.038574871076,0.29094305714,0.00079765323722,0.037824319242,5.0
237,-1,-237,0,0,0.17505919084,1.2738673251,63.761166345,0.0,0.0,1.0,0.71835311064,1.2642263999,0.2287215186,0.18583851674,1.0,0.03857540235,0.29089656089,0.00079799936699,0.037843386764,5.0
